year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,SVN,Seasonal,13,,,,
2008,SVN,Permanent,9.1,,,,
2008,SVN,Seasonal,20,,,,
2009,SVN,Permanent,11,,,,
2009,SVN,Seasonal,15,,,,
2010,SVN,Permanent,11,,,,
2010,SVN,Seasonal,12,,,,
2011,SVN,Permanent,11,,,,
2011,SVN,Seasonal,19,,,,
2012,SVN,Permanent,10,,,,
2012,SVN,Seasonal,14,,,,
2013,SVN,Permanent,10,,,,
2013,SVN,Seasonal,6.9,,,,
2014,SVN,Permanent,12,,,,
2014,SVN,Seasonal,23,,,,
2015,SVN,Permanent,15,,,,
2015,SVN,Seasonal,30,,,,
2016,SVN,Permanent,17,,,,
2016,SVN,Seasonal,22,,,,
2017,SVN,Permanent,19,,,,
2017,SVN,Seasonal,26,,,,
2018,SVN,Permanent,24,,,,
2018,SVN,Seasonal,41,,,,
2019,SVN,Permanent,24,,,,
2019,SVN,Seasonal,40,,,,
2020,SVN,Permanent,25,,,,
2020,SVN,Seasonal,38,,,,
2021,SVN,Permanent,27,,,,
2021,SVN,Seasonal,37,,,,
2022,SVN,Permanent,28,,,,
2022,SVN,Seasonal,38,,,,
2005,SWZ,Permanent,13,,,,
2005,SWZ,Seasonal,-5.4,,,,
2006,SWZ,Permanent,4,,,,
2006,SWZ,Seasonal,-7.4,,,,
2007,SWZ,Permanent,-2.4,,,,
2007,SWZ,Seasonal,-4.7,,,,
2008,SWZ,Permanent,-11,,,,
2008,SWZ,Seasonal,-3.5,,,,
2009,SWZ,Permanent,-8.1,,,,
2009,SWZ,Seasonal,-6,,,,
2010,SWZ,Permanent,-6.1,,,,
2010,SWZ,Seasonal,-10,,,,
2011,SWZ,Permanent,1.1,,,,
2011,SWZ,Seasonal,-9.9,,,,
2012,SWZ,Permanent,5.3,,,,
2012,SWZ,Seasonal,-12,,,,
2013,SWZ,Permanent,9.3,,,,
2013,SWZ,Seasonal,-9.4,,,,
2014,SWZ,Permanent,12,,,,
2014,SWZ,Seasonal,0.34,,,,
2015,SWZ,Permanent,14,,,,
2015,SWZ,Seasonal,10,,,,
2016,SWZ,Permanent,3.3,,,,
2016,SWZ,Seasonal,18,,,,
2017,SWZ,Permanent,-10,,,,
2017,SWZ,Seasonal,18,,,,
2018,SWZ,Permanent,-18,,,,
2018,SWZ,Seasonal,20,,,,
2019,SWZ,Permanent,-27,,,,
2019,SWZ,Seasonal,16,,,,
2020,SWZ,Permanent,-41,,,,
2020,SWZ,Seasonal,17,,,,
2021,SWZ,Permanent,-40,,,,
2021,SWZ,Seasonal,9.9,,,,
2022,SWZ,Permanent,-28,,,,
2022,SWZ,Seasonal,24,,,,
2005,SXM,Permanent,18,,,,
2005,SXM,Seasonal,-3.8,,,,
2006,SXM,Permanent,18,,,,
2006,SXM,Seasonal,-5.9,,,,
2007,SXM,Permanent,18,,,,
2007,SXM,Seasonal,-2.3,,,,
2008,SXM,Permanent,17,,,,
2008,SXM,Seasonal,-1.7,,,,
2009,SXM,Permanent,16,,,,
2009,SXM,Seasonal,-0.46,,,,
2010,SXM,Permanent,16,,,,
2010,SXM,Seasonal,-0.22,,,,
2011,SXM,Permanent,15,,,,
2011,SXM,Seasonal,-2.8,,,,
2012,SXM,Permanent,9.6,,,,
2012,SXM,Seasonal,6.4,,,,
2013,SXM,Permanent,5.6,,,,
2013,SXM,Seasonal,17,,,,
2014,SXM,Permanent,3.8,,,,
2014,SXM,Seasonal,22,,,,
2015,SXM,Permanent,2.2,,,,
2015,SXM,Seasonal,21,,,,
2016,SXM,Permanent,0.62,,,,
2016,SXM,Seasonal,28,,,,
2017,SXM,Permanent,5.4,,,,
2017,SXM,Seasonal,19,,,,
2018,SXM,Permanent,9.1,,,,
2018,SXM,Seasonal,7.1,,,,
2019,SXM,Permanent,9.6,,,,
2019,SXM,Seasonal,8.5,,,,
2020,SXM,Permanent,9.2,,,,
2020,SXM,Seasonal,14,,,,
2021,SXM,Permanent,11,,,,
2021,SXM,Seasonal,7.6,,,,
2022,SXM,Permanent,11,,,,
2022,SXM,Seasonal,5.6,,,,
2005,SYC,Permanent,16,,,,
2005,SYC,Seasonal,14,,,,
2006,SYC,Permanent,19,,,,
2006,SYC,Seasonal,26,,,,
2007,SYC,Permanent,9.5,,,,
2007,SYC,Seasonal,15,,,,
2008,SYC,Permanent,7.8,,,,
2008,SYC,Seasonal,8.8,,,,
2009,SYC,Permanent,8.9,,,,
2009,SYC,Seasonal,3.4,,,,
2010,SYC,Permanent,6.5,,,,
2010,SYC,Seasonal,-2.2,,,,
2011,SYC,Permanent,-6,,,,
2011,SYC,Seasonal,-14,,,,
2012,SYC,Permanent,4,,,,
2012,SYC,Seasonal,-13,,,,
2013,SYC,Permanent,5.8,,,,
2013,SYC,Seasonal,-6.4,,,,
2014,SYC,Permanent,7.4,,,,
2014,SYC,Seasonal,3.5,,,,
2015,SYC,Permanent,5,,,,
2015,SYC,Seasonal,14,,,,
2016,SYC,Permanent,26,,,,
2016,SYC,Seasonal,29,,,,
2017,SYC,Permanent,29,,,,
2017,SYC,Seasonal,50,,,,
2018,SYC,Permanent,29,,,,
2018,SYC,Seasonal,63,,,,
2019,SYC,Permanent,21,,,,
2019,SYC,Seasonal,74,,,,
2020,SYC,Permanent,24,,,,
2020,SYC,Seasonal,78,,,,
2021,SYC,Permanent,12,,,,
2021,SYC,Seasonal,87,,,,
2022,SYC,Permanent,9.2,,,,
2022,SYC,Seasonal,87,,,,
2005,SYR,Permanent,9,,,,
2005,SYR,Seasonal,6.6,,,,
2006,SYR,Permanent,12,,,,
2006,SYR,Seasonal,10,,,,
2007,SYR,Permanent,14,,,,
2007,SYR,Seasonal,8.6,,,,
2008,SYR,Permanent,15,,,,
2008,SYR,Seasonal,7.6,,,,
2009,SYR,Permanent,14,,,,
2009,SYR,Seasonal,-1,,,,
2010,SYR,Permanent,13,,,,
2010,SYR,Seasonal,-6.5,,,,
2011,SYR,Permanent,12,,,,
2011,SYR,Seasonal,-11,,,,
2012,SYR,Permanent,11,,,,
2012,SYR,Seasonal,-11,,,,
2013,SYR,Permanent,9.8,,,,
2013,SYR,Seasonal,-7.2,,,,
2014,SYR,Permanent,12,,,,
2014,SYR,Seasonal,2.6,,,,
2015,SYR,Permanent,9.6,,,,
2015,SYR,Seasonal,12,,,,
2016,SYR,Permanent,8,,,,
2016,SYR,Seasonal,17,,,,
2017,SYR,Permanent,4.3,,,,
2017,SYR,Seasonal,20,,,,
2018,SYR,Permanent,-0.44,,,,
2018,SYR,Seasonal,23,,,,
2019,SYR,Permanent,-7.1,,,,
2019,SYR,Seasonal,23,,,,
2020,SYR,Permanent,-4.7,,,,
2020,SYR,Seasonal,30,,,,
2021,SYR,Permanent,-2.5,,,,
2021,SYR,Seasonal,32,,,,
2022,SYR,Permanent,-1.3,,,,
2022,SYR,Seasonal,29,,,,
2005,TCA,Permanent,-0.39,,,,
2005,TCA,Seasonal,-7.1,,,,
2006,TCA,Permanent,-2,,,,
2006,TCA,Seasonal,-12,,,,
2007,TCA,Permanent,-3.8,,,,
2007,TCA,Seasonal,-21,,,,
2008,TCA,Permanent,-1.2,,,,
2008,TCA,Seasonal,-14,,,,
2009,TCA,Permanent,-1.9,,,,
2009,TCA,Seasonal,-9.5,,,,
2010,TCA,Permanent,2.5,,,,
2010,TCA,Seasonal,-4.4,,,,
2011,TCA,Permanent,3.5,,,,
2011,TCA,Seasonal,1.2,,,,
2012,TCA,Permanent,2.5,,,,
2012,TCA,Seasonal,14,,,,
2013,TCA,Permanent,-1.9,,,,
2013,TCA,Seasonal,8.2,,,,
2014,TCA,Permanent,0.16,,,,
2014,TCA,Seasonal,4.1,,,,
2015,TCA,Permanent,1.3,,,,
2015,TCA,Seasonal,4.2,,,,
2016,TCA,Permanent,4.3,,,,
2016,TCA,Seasonal,7.4,,,,
2017,TCA,Permanent,11,,,,
2017,TCA,Seasonal,9.8,,,,
2018,TCA,Permanent,13,,,,
2018,TCA,Seasonal,25,,,,
2019,TCA,Permanent,13,,,,
2019,TCA,Seasonal,30,,,,
2020,TCA,Permanent,13,,,,
2020,TCA,Seasonal,33,,,,
2021,TCA,Permanent,12,,,,
2021,TCA,Seasonal,34,,,,
2022,TCA,Permanent,7.8,,,,
2022,TCA,Seasonal,36,,,,
2005,TCD,Permanent,8.6,,,,
2005,TCD,Seasonal,13,,,,
2006,TCD,Permanent,7.8,,,,
2006,TCD,Seasonal,8.6,,,,
2007,TCD,Permanent,6.2,,,,
2007,TCD,Seasonal,0.89,,,,
2008,TCD,Permanent,4.7,,,,
2008,TCD,Seasonal,-2.8,,,,
2009,TCD,Permanent,5.1,,,,
2009,TCD,Seasonal,-2.3,,,,
2010,TCD,Permanent,4.2,,,,
2010,TCD,Seasonal,-12,,,,
2011,TCD,Permanent,3.4,,,,
2011,TCD,Seasonal,-14,,,,
2012,TCD,Permanent,4.4,,,,
2012,TCD,Seasonal,-19,,,,
2013,TCD,Permanent,4.6,,,,
2013,TCD,Seasonal,-20,,,,
2014,TCD,Permanent,3.7,,,,
2014,TCD,Seasonal,-13,,,,
2015,TCD,Permanent,5,,,,
2015,TCD,Seasonal,7.3,,,,
2016,TCD,Permanent,8.4,,,,
2016,TCD,Seasonal,17,,,,
2017,TCD,Permanent,10,,,,
2017,TCD,Seasonal,30,,,,
2018,TCD,Permanent,12,,,,
2018,TCD,Seasonal,40,,,,
2019,TCD,Permanent,16,,,,
2019,TCD,Seasonal,42,,,,
2020,TCD,Permanent,19,,,,
2020,TCD,Seasonal,44,,,,
2021,TCD,Permanent,24,,,,
2021,TCD,Seasonal,54,,,,
2022,TCD,Permanent,31,,,,
2022,TCD,Seasonal,58,,,,
2005,TGO,Permanent,3.4,,,,
2005,TGO,Seasonal,-21,,,,
2006,TGO,Permanent,3.8,,,,
2006,TGO,Seasonal,-19,,,,
2007,TGO,Permanent,3.3,,,,
2007,TGO,Seasonal,-27,,,,
2008,TGO,Permanent,7.3,,,,
2008,TGO,Seasonal,-14,,,,
2009,TGO,Permanent,10,,,,
2009,TGO,Seasonal,-30,,,,
2010,TGO,Permanent,14,,,,
2010,TGO,Seasonal,2,,,,
2011,TGO,Permanent,16,,,,
2011,TGO,Seasonal,-2.1,,,,
2012,TGO,Permanent,16,,,,
2012,TGO,Seasonal,-1.1,,,,
2013,TGO,Permanent,14,,,,
2013,TGO,Seasonal,-13,,,,
2014,TGO,Permanent,12,,,,
2014,TGO,Seasonal,13,,,,
2015,TGO,Permanent,12,,,,
2015,TGO,Seasonal,-9.1,,,,
2016,TGO,Permanent,7,,,,
2016,TGO,Seasonal,32,,,,
2017,TGO,Permanent,5.5,,,,
2017,TGO,Seasonal,93,,,,
2018,TGO,Permanent,4.7,,,,
2018,TGO,Seasonal,100,,,,
2019,TGO,Permanent,6.6,,,,
2019,TGO,Seasonal,100,,,,
2020,TGO,Permanent,7.1,,,,
2020,TGO,Seasonal,110,,,,
2021,TGO,Permanent,12,,,,
2021,TGO,Seasonal,130,,,,
2022,TGO,Permanent,16,,,,
2022,TGO,Seasonal,90,,,,
2005,THA,Permanent,7.2,,,,
2005,THA,Seasonal,-1.9,,,,
2006,THA,Permanent,6.3,,,,
2006,THA,Seasonal,-1.1,,,,
2007,THA,Permanent,6.5,,,,
2007,THA,Seasonal,11,,,,
2008,THA,Permanent,7.9,,,,
2008,THA,Seasonal,8.1,,,,
2009,THA,Permanent,11,,,,
2009,THA,Seasonal,15,,,,
2010,THA,Permanent,14,,,,
2010,THA,Seasonal,16,,,,
2011,THA,Permanent,13,,,,
2011,THA,Seasonal,20,,,,
2012,THA,Permanent,14,,,,
2012,THA,Seasonal,24,,,,
2013,THA,Permanent,13,,,,
2013,THA,Seasonal,21,,,,
2014,THA,Permanent,7.9,,,,
2014,THA,Seasonal,22,,,,
2015,THA,Permanent,5.8,,,,
2015,THA,Seasonal,20,,,,
2016,THA,Permanent,5.1,,,,
2016,THA,Seasonal,12,,,,
2017,THA,Permanent,2.5,,,,
2017,THA,Seasonal,-0.86,,,,
2018,THA,Permanent,4.2,,,,
2018,THA,Seasonal,14,,,,
2019,THA,Permanent,9.2,,,,
2019,THA,Seasonal,15,,,,
2020,THA,Permanent,10,,,,
2020,THA,Seasonal,16,,,,
2021,THA,Permanent,11,,,,
2021,THA,Seasonal,19,,,,
2022,THA,Permanent,13,,,,
2022,THA,Seasonal,27,,,,
2005,TJK,Permanent,2.1,,,,
2005,TJK,Seasonal,-14,,,,
2006,TJK,Permanent,2.8,,,,
2006,TJK,Seasonal,-13,,,,
2007,TJK,Permanent,3.3,,,,
2007,TJK,Seasonal,-9.2,,,,
2008,TJK,Permanent,3.5,,,,
2008,TJK,Seasonal,-8.1,,,,
2009,TJK,Permanent,3,,,,
2009,TJK,Seasonal,-2.1,,,,
2010,TJK,Permanent,2.7,,,,
2010,TJK,Seasonal,2.1,,,,
2011,TJK,Permanent,2.9,,,,
2011,TJK,Seasonal,3.2,,,,
2012,TJK,Permanent,2.6,,,,
2012,TJK,Seasonal,4.7,,,,
2013,TJK,Permanent,2.6,,,,
2013,TJK,Seasonal,6.1,,,,
2014,TJK,Permanent,2.7,,,,
2014,TJK,Seasonal,8.3,,,,
2015,TJK,Permanent,2.6,,,,
2015,TJK,Seasonal,8.1,,,,
2016,TJK,Permanent,1.7,,,,
2016,TJK,Seasonal,12,,,,
2017,TJK,Permanent,2.1,,,,
2017,TJK,Seasonal,18,,,,
2018,TJK,Permanent,2.1,,,,
2018,TJK,Seasonal,27,,,,
2019,TJK,Permanent,2.3,,,,
2019,TJK,Seasonal,32,,,,
2020,TJK,Permanent,2.6,,,,
2020,TJK,Seasonal,38,,,,
2021,TJK,Permanent,3.3,,,,
2021,TJK,Seasonal,42,,,,
2022,TJK,Permanent,4,,,,
2022,TJK,Seasonal,45,,,,
2005,TKL,Permanent,-45,,,,
2005,TKL,Seasonal,-57,,,,
2006,TKL,Permanent,-44,,,,
2006,TKL,Seasonal,-54,,,,
2007,TKL,Permanent,-14,,,,
2007,TKL,Seasonal,-24,,,,
2008,TKL,Permanent,12,,,,
2008,TKL,Seasonal,5.9,,,,
2009,TKL,Permanent,13,,,,
2009,TKL,Seasonal,14,,,,
2010,TKL,Permanent,39,,,,
2010,TKL,Seasonal,40,,,,
2011,TKL,Permanent,39,,,,
2011,TKL,Seasonal,42,,,,
2012,TKL,Permanent,8.5,,,,
2012,TKL,Seasonal,11,,,,
2013,TKL,Permanent,6,,,,
2013,TKL,Seasonal,4.4,,,,
2014,TKL,Permanent,10,,,,
2014,TKL,Seasonal,-7.5,,,,
2015,TKL,Permanent,15,,,,
2015,TKL,Seasonal,7.3,,,,
2016,TKL,Permanent,15,,,,
2016,TKL,Seasonal,21,,,,
2017,TKL,Permanent,45,,,,
2017,TKL,Seasonal,67,,,,
2018,TKL,Permanent,52,,,,
2018,TKL,Seasonal,96,,,,
2019,TKL,Permanent,52,,,,
2019,TKL,Seasonal,130,,,,
2020,TKL,Permanent,52,,,,
2020,TKL,Seasonal,130,,,,
2021,TKL,Permanent,52,,,,
2021,TKL,Seasonal,140,,,,
2022,TKL,Permanent,52,,,,
2022,TKL,Seasonal,140,,,,
2005,TKM,Permanent,1.8,,,,
2005,TKM,Seasonal,-20,,,,
2006,TKM,Permanent,1.8,,,,
2006,TKM,Seasonal,-18,,,,
2007,TKM,Permanent,1.9,,,,
2007,TKM,Seasonal,-14,,,,
2008,TKM,Permanent,2,,,,
2008,TKM,Seasonal,-11,,,,
2009,TKM,Permanent,2.1,,,,
2009,TKM,Seasonal,-3.8,,,,
2010,TKM,Permanent,2.2,,,,
2010,TKM,Seasonal,4.2,,,,
2011,TKM,Permanent,2.2,,,,
2011,TKM,Seasonal,4.2,,,,
2012,TKM,Permanent,2.2,,,,
2012,TKM,Seasonal,9.8,,,,
2013,TKM,Permanent,2,,,,
2013,TKM,Seasonal,15,,,,
2014,TKM,Permanent,2,,,,
2014,TKM,Seasonal,9.3,,,,
2015,TKM,Permanent,1.8,,,,
2015,TKM,Seasonal,7.5,,,,
2016,TKM,Permanent,2.5,,,,
2016,TKM,Seasonal,9,,,,
2017,TKM,Permanent,3.2,,,,
2017,TKM,Seasonal,21,,,,
2018,TKM,Permanent,4,,,,
2018,TKM,Seasonal,32,,,,
2019,TKM,Permanent,4.7,,,,
2019,TKM,Seasonal,43,,,,
2020,TKM,Permanent,5.4,,,,
2020,TKM,Seasonal,60,,,,
2021,TKM,Permanent,5.3,,,,
2021,TKM,Seasonal,68,,,,
2022,TKM,Permanent,5.1,,,,
2022,TKM,Seasonal,60,,,,
2005,TLS,Permanent,13,,,,
2005,TLS,Seasonal,-1,,,,
2006,TLS,Permanent,7.1,,,,
2006,TLS,Seasonal,-12,,,,
2007,TLS,Permanent,-0.42,,,,
2007,TLS,Seasonal,-15,,,,
2008,TLS,Permanent,0.1,,,,
2008,TLS,Seasonal,-14,,,,
2009,TLS,Permanent,-1.2,,,,
2009,TLS,Seasonal,-13,,,,
2010,TLS,Permanent,-6.6,,,,
2010,TLS,Seasonal,-11,,,,
2011,TLS,Permanent,-6.8,,,,
2011,TLS,Seasonal,0.17,,,,
2012,TLS,Permanent,1.5,,,,
2012,TLS,Seasonal,4.6,,,,
2013,TLS,Permanent,7.4,,,,
2013,TLS,Seasonal,9.4,,,,
2014,TLS,Permanent,8.7,,,,
2014,TLS,Seasonal,19,,,,
2015,TLS,Permanent,11,,,,
2015,TLS,Seasonal,25,,,,
2016,TLS,Permanent,5,,,,
2016,TLS,Seasonal,12,,,,
2017,TLS,Permanent,-11,,,,
2017,TLS,Seasonal,7.3,,,,
2018,TLS,Permanent,-17,,,,
2018,TLS,Seasonal,7.7,,,,
2019,TLS,Permanent,-26,,,,
2019,TLS,Seasonal,-3.6,,,,
2020,TLS,Permanent,-34,,,,
2020,TLS,Seasonal,-6.9,,,,
2021,TLS,Permanent,-34,,,,
2021,TLS,Seasonal,-0.44,,,,
2022,TLS,Permanent,-31,,,,
2022,TLS,Seasonal,1.8,,,,
2005,TON,Permanent,-23,,,,
2005,TON,Seasonal,-21,,,,
2006,TON,Permanent,-25,,,,
2006,TON,Seasonal,-30,,,,
2007,TON,Permanent,-9.4,,,,
2007,TON,Seasonal,-25,,,,
2008,TON,Permanent,-13,,,,
2008,TON,Seasonal,-31,,,,
2009,TON,Permanent,6.4,,,,
2009,TON,Seasonal,-19,,,,
2010,TON,Permanent,6.8,,,,
2010,TON,Seasonal,-14,,,,
2011,TON,Permanent,9.4,,,,
2011,TON,Seasonal,-17,,,,
2012,TON,Permanent,-7.3,,,,
2012,TON,Seasonal,-26,,,,
2013,TON,Permanent,-19,,,,
2013,TON,Seasonal,-25,,,,
2014,TON,Permanent,-8.2,,,,
2014,TON,Seasonal,-8.2,,,,
2015,TON,Permanent,3.4,,,,
2015,TON,Seasonal,22,,,,
2016,TON,Permanent,42,,,,
2016,TON,Seasonal,55,,,,
2017,TON,Permanent,83,,,,
2017,TON,Seasonal,100,,,,
2018,TON,Permanent,120,,,,
2018,TON,Seasonal,140,,,,
2019,TON,Permanent,140,,,,
2019,TON,Seasonal,150,,,,
2020,TON,Permanent,160,,,,
2020,TON,Seasonal,150,,,,
2021,TON,Permanent,180,,,,
2021,TON,Seasonal,160,,,,
2022,TON,Permanent,210,,,,
2022,TON,Seasonal,160,,,,
2005,TTO,Permanent,8.9,,,,
2005,TTO,Seasonal,-16,,,,
2006,TTO,Permanent,9.1,,,,
2006,TTO,Seasonal,-51,,,,
2007,TTO,Permanent,10,,,,
2007,TTO,Seasonal,-52,,,,
2008,TTO,Permanent,14,,,,
2008,TTO,Seasonal,-52,,,,
2009,TTO,Permanent,15,,,,
2009,TTO,Seasonal,-45,,,,
2010,TTO,Permanent,18,,,,
2010,TTO,Seasonal,-41,,,,
2011,TTO,Permanent,19,,,,
2011,TTO,Seasonal,-39,,,,
2012,TTO,Permanent,20,,,,
2012,TTO,Seasonal,-36,,,,
2013,TTO,Permanent,21,,,,
2013,TTO,Seasonal,-34,,,,
2014,TTO,Permanent,21,,,,
2014,TTO,Seasonal,-19,,,,
2015,TTO,Permanent,20,,,,
2015,TTO,Seasonal,6.6,,,,
2016,TTO,Permanent,17,,,,
2016,TTO,Seasonal,14,,,,
2017,TTO,Permanent,17,,,,
2017,TTO,Seasonal,20,,,,
2018,TTO,Permanent,16,,,,
2018,TTO,Seasonal,24,,,,
2019,TTO,Permanent,17,,,,
2019,TTO,Seasonal,14,,,,
2020,TTO,Permanent,17,,,,
2020,TTO,Seasonal,-4.4,,,,
2021,TTO,Permanent,21,,,,
2021,TTO,Seasonal,0.86,,,,
2022,TTO,Permanent,20,,,,
2022,TTO,Seasonal,-0.34,,,,
2005,TUN,Permanent,-7.7,,,,
2005,TUN,Seasonal,-25,,,,
2006,TUN,Permanent,0.019,,,,
2006,TUN,Seasonal,-23,,,,
2007,TUN,Permanent,8.7,,,,
2007,TUN,Seasonal,-7.1,,,,
2008,TUN,Permanent,16,,,,
2008,TUN,Seasonal,17,,,,
2009,TUN,Permanent,18,,,,
2009,TUN,Seasonal,8,,,,
2010,TUN,Permanent,20,,,,
2010,TUN,Seasonal,19,,,,
2011,TUN,Permanent,21,,,,
2011,TUN,Seasonal,30,,,,
2012,TUN,Permanent,20,,,,
2012,TUN,Seasonal,32,,,,
2013,TUN,Permanent,19,,,,
2013,TUN,Seasonal,21,,,,
2014,TUN,Permanent,21,,,,
2014,TUN,Seasonal,31,,,,
2015,TUN,Permanent,20,,,,
2015,TUN,Seasonal,31,,,,
2016,TUN,Permanent,18,,,,
2016,TUN,Seasonal,36,,,,
2017,TUN,Permanent,18,,,,
2017,TUN,Seasonal,42,,,,
2018,TUN,Permanent,17,,,,
2018,TUN,Seasonal,59,,,,
2019,TUN,Permanent,19,,,,
2019,TUN,Seasonal,69,,,,
2020,TUN,Permanent,25,,,,
2020,TUN,Seasonal,72,,,,
2021,TUN,Permanent,34,,,,
2021,TUN,Seasonal,68,,,,
2022,TUN,Permanent,37,,,,
2022,TUN,Seasonal,57,,,,
2005,TUR,Permanent,6.7,,,,
2005,TUR,Seasonal,2.4,,,,
2006,TUR,Permanent,6.7,,,,
2006,TUR,Seasonal,0.5,,,,
2007,TUR,Permanent,7.4,,,,
2007,TUR,Seasonal,6.2,,,,
2008,TUR,Permanent,6.6,,,,
2008,TUR,Seasonal,3.1,,,,
2009,TUR,Permanent,5.4,,,,
2009,TUR,Seasonal,-2.1,,,,
2010,TUR,Permanent,5.3,,,,
2010,TUR,Seasonal,-1.1,,,,
2011,TUR,Permanent,5.6,,,,
2011,TUR,Seasonal,1.2,,,,
2012,TUR,Permanent,6.3,,,,
2012,TUR,Seasonal,2.2,,,,
2013,TUR,Permanent,7.1,,,,
2013,TUR,Seasonal,9.7,,,,
2014,TUR,Permanent,8.2,,,,
2014,TUR,Seasonal,16,,,,
2015,TUR,Permanent,7.8,,,,
2015,TUR,Seasonal,17,,,,
2016,TUR,Permanent,7.9,,,,
2016,TUR,Seasonal,21,,,,
2017,TUR,Permanent,7.4,,,,
2017,TUR,Seasonal,24,,,,
2018,TUR,Permanent,6.9,,,,
2018,TUR,Seasonal,24,,,,
2019,TUR,Permanent,6.4,,,,
2019,TUR,Seasonal,25,,,,
2020,TUR,Permanent,6.7,,,,
2020,TUR,Seasonal,32,,,,
2021,TUR,Permanent,5.9,,,,
2021,TUR,Seasonal,35,,,,
2022,TUR,Permanent,5.1,,,,
2022,TUR,Seasonal,37,,,,
2005,TUV,Permanent,20,,,,
2005,TUV,Seasonal,24,,,,
2006,TUV,Permanent,19,,,,
2006,TUV,Seasonal,23,,,,
2007,TUV,Permanent,18,,,,
2007,TUV,Seasonal,34,,,,
2008,TUV,Permanent,-12,,,,
2008,TUV,Seasonal,0.31,,,,
2009,TUV,Permanent,-24,,,,
2009,TUV,Seasonal,18,,,,
2010,TUV,Permanent,-32,,,,
2010,TUV,Seasonal,-11,,,,
2011,TUV,Permanent,4.2,,,,
2011,TUV,Seasonal,20,,,,
2012,TUV,Permanent,-28,,,,
2012,TUV,Seasonal,-19,,,,
2013,TUV,Permanent,-28,,,,
2013,TUV,Seasonal,-19,,,,
2014,TUV,Permanent,-15,,,,
2014,TUV,Seasonal,-45,,,,
2015,TUV,Permanent,13,,,,
2015,TUV,Seasonal,-16,,,,
2016,TUV,Permanent,16,,,,
2016,TUV,Seasonal,22,,,,
2017,TUV,Permanent,63,,,,
2017,TUV,Seasonal,63,,,,
2018,TUV,Permanent,110,,,,
2018,TUV,Seasonal,95,,,,
2019,TUV,Permanent,120,,,,
2019,TUV,Seasonal,120,,,,
2020,TUV,Permanent,140,,,,
2020,TUV,Seasonal,110,,,,
2021,TUV,Permanent,160,,,,
2021,TUV,Seasonal,74,,,,
2022,TUV,Permanent,160,,,,
2022,TUV,Seasonal,60,,,,
2005,TZA,Permanent,2.4,,,,
2005,TZA,Seasonal,2.9,,,,
2006,TZA,Permanent,1.7,,,,
2006,TZA,Seasonal,-5.1,,,,
2007,TZA,Permanent,0.52,,,,
2007,TZA,Seasonal,-12,,,,
2008,TZA,Permanent,0.23,,,,
2008,TZA,Seasonal,-12,,,,
2009,TZA,Permanent,-0.049,,,,
2009,TZA,Seasonal,-6.2,,,,
2010,TZA,Permanent,-0.44,,,,
2010,TZA,Seasonal,-0.29,,,,
2011,TZA,Permanent,-0.52,,,,
2011,TZA,Seasonal,4.5,,,,
2012,TZA,Permanent,-0.19,,,,
2012,TZA,Seasonal,5,,,,
2013,TZA,Permanent,-0.38,,,,
2013,TZA,Seasonal,-1.9,,,,
2014,TZA,Permanent,-0.6,,,,
2014,TZA,Seasonal,-4.1,,,,
2015,TZA,Permanent,-0.56,,,,
2015,TZA,Seasonal,0.053,,,,
2016,TZA,Permanent,-0.85,,,,
2016,TZA,Seasonal,5.5,,,,
2017,TZA,Permanent,-0.92,,,,
2017,TZA,Seasonal,21,,,,
2018,TZA,Permanent,-1.2,,,,
2018,TZA,Seasonal,29,,,,
2019,TZA,Permanent,-0.95,,,,
2019,TZA,Seasonal,38,,,,
2020,TZA,Permanent,-0.97,,,,
2020,TZA,Seasonal,41,,,,
2021,TZA,Permanent,1.1,,,,
2021,TZA,Seasonal,53,,,,
2022,TZA,Permanent,4.5,,,,
2022,TZA,Seasonal,47,,,,
2005,UGA,Permanent,10,,,,
2005,UGA,Seasonal,-5.7,,,,
2006,UGA,Permanent,11,,,,
2006,UGA,Seasonal,0.44,,,,
2007,UGA,Permanent,11,,,,
2007,UGA,Seasonal,3.4,,,,
2008,UGA,Permanent,11,,,,
2008,UGA,Seasonal,1.7,,,,
2009,UGA,Permanent,11,,,,
2009,UGA,Seasonal,0.31,,,,
2010,UGA,Permanent,10,,,,
2010,UGA,Seasonal,-0.8,,,,
2011,UGA,Permanent,9.6,,,,
2011,UGA,Seasonal,-3.4,,,,
2012,UGA,Permanent,9.2,,,,
2012,UGA,Seasonal,-2.6,,,,
2013,UGA,Permanent,8.9,,,,
2013,UGA,Seasonal,1.4,,,,
2014,UGA,Permanent,8.5,,,,
2014,UGA,Seasonal,11,,,,
2015,UGA,Permanent,8.2,,,,
2015,UGA,Seasonal,21,,,,
2016,UGA,Permanent,7.8,,,,
2016,UGA,Seasonal,41,,,,
2017,UGA,Permanent,7.7,,,,
2017,UGA,Seasonal,58,,,,
2018,UGA,Permanent,7.6,,,,
2018,UGA,Seasonal,73,,,,
2019,UGA,Permanent,7.7,,,,
2019,UGA,Seasonal,78,,,,
2020,UGA,Permanent,7.9,,,,
2020,UGA,Seasonal,82,,,,
2021,UGA,Permanent,8.7,,,,
2021,UGA,Seasonal,92,,,,
2022,UGA,Permanent,9.8,,,,
2022,UGA,Seasonal,110,,,,
