year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2003,SPM,Wind,0,,,,
2004,SPM,Wind,0,,,,
2005,SPM,Wind,0,,,,
2006,SPM,Wind,0,,,,
2007,SPM,Wind,0,,,,
2008,SPM,Wind,0,,,,
2009,SPM,Wind,0,,,,
2010,SPM,Wind,0,,,,
2011,SPM,Wind,0,,,,
2012,SPM,Wind,0,,,,
2013,SPM,Wind,0,,,,
2014,SPM,Wind,0,,,,
2015,SPM,Wind,0,,,,
2016,SPM,Wind,0,,,,
2017,SPM,Wind,0,,,,
2018,SPM,Wind,0,,,,
2019,SPM,Wind,0,,,,
2020,SPM,Wind,0,,,,
2021,SPM,Wind,0,,,,
2022,SPM,Wind,0,,,,
2023,SPM,Wind,0,,,,
1990,SRB,Hydro,7.5,,,,
1991,SRB,Hydro,9.6,,,,
1992,SRB,Hydro,9.2,,,,
1993,SRB,Hydro,8.1,,,,
1994,SRB,Hydro,8.9,,,,
1995,SRB,Hydro,9.9,,,,
1996,SRB,Hydro,11,,,,
1997,SRB,Hydro,11,,,,
1998,SRB,Hydro,10,,,,
1999,SRB,Hydro,11,,,,
2000,SRB,Hydro,9.8,,,,
2001,SRB,Hydro,9.9,,,,
2002,SRB,Hydro,9.9,,,,
2003,SRB,Hydro,8.7,,,,
2004,SRB,Hydro,11,,,,
2005,SRB,Hydro,11,,,,
2006,SRB,Hydro,10,,,,
2007,SRB,Hydro,9.5,,,,
2008,SRB,Hydro,9.6,,,,
2009,SRB,Hydro,11,,,,
2010,SRB,Hydro,12,,,,
2011,SRB,Hydro,8.7,,,,
2012,SRB,Hydro,9.3,,,,
2013,SRB,Hydro,10,,,,
2014,SRB,Hydro,11,,,,
2015,SRB,Hydro,10,,,,
2016,SRB,Hydro,11,,,,
2017,SRB,Hydro,9.2,,,,
2018,SRB,Hydro,11,,,,
2019,SRB,Hydro,9.5,,,,
2020,SRB,Hydro,9,,,,
2021,SRB,Hydro,11,,,,
2022,SRB,Hydro,8.6,,,,
2023,SRB,Hydro,12,,,,
2024,SRB,Hydro,10,,,,
2025,SRB,Hydro,8.2,,,,
1990,SRB,Nuclear,0,,,,
1991,SRB,Nuclear,0,,,,
1992,SRB,Nuclear,0,,,,
1993,SRB,Nuclear,0,,,,
1994,SRB,Nuclear,0,,,,
1995,SRB,Nuclear,0,,,,
1996,SRB,Nuclear,0,,,,
1997,SRB,Nuclear,0,,,,
1998,SRB,Nuclear,0,,,,
1999,SRB,Nuclear,0,,,,
2000,SRB,Nuclear,0,,,,
2001,SRB,Nuclear,0,,,,
2002,SRB,Nuclear,0,,,,
2003,SRB,Nuclear,0,,,,
2004,SRB,Nuclear,0,,,,
2005,SRB,Nuclear,0,,,,
2006,SRB,Nuclear,0,,,,
2007,SRB,Nuclear,0,,,,
2008,SRB,Nuclear,0,,,,
2009,SRB,Nuclear,0,,,,
2010,SRB,Nuclear,0,,,,
2011,SRB,Nuclear,0,,,,
2012,SRB,Nuclear,0,,,,
2013,SRB,Nuclear,0,,,,
2014,SRB,Nuclear,0,,,,
2015,SRB,Nuclear,0,,,,
2016,SRB,Nuclear,0,,,,
2017,SRB,Nuclear,0,,,,
2018,SRB,Nuclear,0,,,,
2019,SRB,Nuclear,0,,,,
2020,SRB,Nuclear,0,,,,
2021,SRB,Nuclear,0,,,,
2022,SRB,Nuclear,0,,,,
2023,SRB,Nuclear,0,,,,
2024,SRB,Nuclear,0,,,,
2025,SRB,Nuclear,0,,,,
1990,SRB,Other renewables,0,,,,
1991,SRB,Other renewables,0,,,,
1992,SRB,Other renewables,0,,,,
1993,SRB,Other renewables,0,,,,
1994,SRB,Other renewables,0,,,,
1995,SRB,Other renewables,0,,,,
1996,SRB,Other renewables,0,,,,
1997,SRB,Other renewables,0,,,,
1998,SRB,Other renewables,0,,,,
1999,SRB,Other renewables,0,,,,
2000,SRB,Other renewables,0,,,,
2001,SRB,Other renewables,0,,,,
2002,SRB,Other renewables,0,,,,
2003,SRB,Other renewables,0,,,,
2004,SRB,Other renewables,0,,,,
2005,SRB,Other renewables,0,,,,
2006,SRB,Other renewables,0,,,,
2007,SRB,Other renewables,0,,,,
2008,SRB,Other renewables,0,,,,
2009,SRB,Other renewables,0,,,,
2010,SRB,Other renewables,0,,,,
2011,SRB,Other renewables,0,,,,
2012,SRB,Other renewables,0,,,,
2013,SRB,Other renewables,0,,,,
2014,SRB,Other renewables,0,,,,
2015,SRB,Other renewables,0,,,,
2016,SRB,Other renewables,0,,,,
2017,SRB,Other renewables,0,,,,
2018,SRB,Other renewables,0,,,,
2019,SRB,Other renewables,0,,,,
2020,SRB,Other renewables,0,,,,
2021,SRB,Other renewables,0,,,,
2022,SRB,Other renewables,0,,,,
2023,SRB,Other renewables,0,,,,
2024,SRB,Other renewables,0,,,,
2025,SRB,Other renewables,0,,,,
1990,SRB,Solar,0,,,,
1991,SRB,Solar,0,,,,
1992,SRB,Solar,0,,,,
1993,SRB,Solar,0,,,,
1994,SRB,Solar,0,,,,
1995,SRB,Solar,0,,,,
1996,SRB,Solar,0,,,,
1997,SRB,Solar,0,,,,
1998,SRB,Solar,0,,,,
1999,SRB,Solar,0,,,,
2000,SRB,Solar,0,,,,
2001,SRB,Solar,0,,,,
2002,SRB,Solar,0,,,,
2003,SRB,Solar,0,,,,
2004,SRB,Solar,0,,,,
2005,SRB,Solar,0,,,,
2006,SRB,Solar,0,,,,
2007,SRB,Solar,0,,,,
2008,SRB,Solar,0,,,,
2009,SRB,Solar,0,,,,
2010,SRB,Solar,0,,,,
2011,SRB,Solar,0,,,,
2012,SRB,Solar,0,,,,
2013,SRB,Solar,0,,,,
2014,SRB,Solar,0.01,,,,
2015,SRB,Solar,0.01,,,,
2016,SRB,Solar,0.01,,,,
2017,SRB,Solar,0.01,,,,
2018,SRB,Solar,0.01,,,,
2019,SRB,Solar,0.01,,,,
2020,SRB,Solar,0.01,,,,
2021,SRB,Solar,0.01,,,,
2022,SRB,Solar,0.02,,,,
2023,SRB,Solar,0.05,,,,
2024,SRB,Solar,0.16,,,,
2025,SRB,Solar,0.16,,,,
1990,SRB,Total,7.5,,,,
1991,SRB,Total,9.6,,,,
1992,SRB,Total,9.2,,,,
1993,SRB,Total,8.1,,,,
1994,SRB,Total,8.9,,,,
1995,SRB,Total,9.9,,,,
1996,SRB,Total,11,,,,
1997,SRB,Total,11,,,,
1998,SRB,Total,10,,,,
1999,SRB,Total,11,,,,
2000,SRB,Total,9.8,,,,
2001,SRB,Total,9.9,,,,
2002,SRB,Total,9.9,,,,
2003,SRB,Total,8.7,,,,
2004,SRB,Total,11,,,,
2005,SRB,Total,11,,,,
2006,SRB,Total,10,,,,
2007,SRB,Total,9.5,,,,
2008,SRB,Total,9.6,,,,
2009,SRB,Total,11,,,,
2010,SRB,Total,12,,,,
2011,SRB,Total,8.7,,,,
2012,SRB,Total,9.3,,,,
2013,SRB,Total,10,,,,
2014,SRB,Total,11,,,,
2015,SRB,Total,10,,,,
2016,SRB,Total,11,,,,
2017,SRB,Total,9.3,,,,
2018,SRB,Total,11,,,,
2019,SRB,Total,11,,,,
2020,SRB,Total,10,,,,
2021,SRB,Total,13,,,,
2022,SRB,Total,9.8,,,,
2023,SRB,Total,14,,,,
2024,SRB,Total,12,,,,
2025,SRB,Total,10,,,,
1990,SRB,Wind,0,,,,
1991,SRB,Wind,0,,,,
1992,SRB,Wind,0,,,,
1993,SRB,Wind,0,,,,
1994,SRB,Wind,0,,,,
1995,SRB,Wind,0,,,,
1996,SRB,Wind,0,,,,
1997,SRB,Wind,0,,,,
1998,SRB,Wind,0,,,,
1999,SRB,Wind,0,,,,
2012,SRB,Wind,0,,,,
2013,SRB,Wind,0,,,,
2014,SRB,Wind,0,,,,
2015,SRB,Wind,0,,,,
2016,SRB,Wind,0.03,,,,
2017,SRB,Wind,0.05,,,,
2018,SRB,Wind,0.15,,,,
2019,SRB,Wind,0.9,,,,
2020,SRB,Wind,0.98,,,,
2021,SRB,Wind,1.1,,,,
2022,SRB,Wind,0.95,,,,
2023,SRB,Wind,1.1,,,,
2024,SRB,Wind,1.3,,,,
2025,SRB,Wind,1.5,,,,
2012,SSD,Hydro,0,,,,
2013,SSD,Hydro,0,,,,
2014,SSD,Hydro,0,,,,
2015,SSD,Hydro,0,,,,
2016,SSD,Hydro,0,,,,
2017,SSD,Hydro,0,,,,
2018,SSD,Hydro,0,,,,
2019,SSD,Hydro,0,,,,
2020,SSD,Hydro,0,,,,
2021,SSD,Hydro,0,,,,
2022,SSD,Hydro,0,,,,
2023,SSD,Hydro,0,,,,
2024,SSD,Hydro,0,,,,
2012,SSD,Nuclear,0,,,,
2013,SSD,Nuclear,0,,,,
2014,SSD,Nuclear,0,,,,
2015,SSD,Nuclear,0,,,,
2016,SSD,Nuclear,0,,,,
2017,SSD,Nuclear,0,,,,
2018,SSD,Nuclear,0,,,,
2019,SSD,Nuclear,0,,,,
2020,SSD,Nuclear,0,,,,
2021,SSD,Nuclear,0,,,,
2022,SSD,Nuclear,0,,,,
2023,SSD,Nuclear,0,,,,
2024,SSD,Nuclear,0,,,,
2012,SSD,Other renewables,0,,,,
2013,SSD,Other renewables,0,,,,
2014,SSD,Other renewables,0,,,,
2015,SSD,Other renewables,0,,,,
2016,SSD,Other renewables,0,,,,
2017,SSD,Other renewables,0,,,,
2018,SSD,Other renewables,0,,,,
2019,SSD,Other renewables,0,,,,
2020,SSD,Other renewables,0,,,,
2021,SSD,Other renewables,0,,,,
2022,SSD,Other renewables,0,,,,
2023,SSD,Other renewables,0,,,,
2024,SSD,Other renewables,0,,,,
2012,SSD,Solar,0,,,,
2013,SSD,Solar,0,,,,
2014,SSD,Solar,0,,,,
2015,SSD,Solar,0,,,,
2016,SSD,Solar,0,,,,
2017,SSD,Solar,0,,,,
2018,SSD,Solar,0,,,,
2019,SSD,Solar,0,,,,
2020,SSD,Solar,0.01,,,,
2021,SSD,Solar,0.01,,,,
2022,SSD,Solar,0.01,,,,
2023,SSD,Solar,0.01,,,,
2024,SSD,Solar,0.01,,,,
2012,SSD,Total,0,,,,
2013,SSD,Total,0,,,,
2014,SSD,Total,0,,,,
2015,SSD,Total,0,,,,
2016,SSD,Total,0,,,,
2017,SSD,Total,0,,,,
2018,SSD,Total,0,,,,
2019,SSD,Total,0,,,,
2020,SSD,Total,0.01,,,,
2021,SSD,Total,0.01,,,,
2022,SSD,Total,0.01,,,,
2023,SSD,Total,0.01,,,,
2024,SSD,Total,0.01,,,,
2012,SSD,Wind,0,,,,
2013,SSD,Wind,0,,,,
2014,SSD,Wind,0,,,,
2015,SSD,Wind,0,,,,
2016,SSD,Wind,0,,,,
2017,SSD,Wind,0,,,,
2018,SSD,Wind,0,,,,
2019,SSD,Wind,0,,,,
2020,SSD,Wind,0,,,,
2021,SSD,Wind,0,,,,
2022,SSD,Wind,0,,,,
2023,SSD,Wind,0,,,,
2024,SSD,Wind,0,,,,
2000,STP,Hydro,0.01,,,,
2001,STP,Hydro,0,,,,
2002,STP,Hydro,0.01,,,,
2003,STP,Hydro,0.01,,,,
2004,STP,Hydro,0.01,,,,
2005,STP,Hydro,0,,,,
2006,STP,Hydro,0.01,,,,
2007,STP,Hydro,0.01,,,,
2008,STP,Hydro,0.01,,,,
2009,STP,Hydro,0.01,,,,
2010,STP,Hydro,0,,,,
2011,STP,Hydro,0.01,,,,
2012,STP,Hydro,0.01,,,,
2013,STP,Hydro,0.01,,,,
2014,STP,Hydro,0.01,,,,
2015,STP,Hydro,0.01,,,,
2016,STP,Hydro,0.01,,,,
2017,STP,Hydro,0,,,,
2018,STP,Hydro,0,,,,
2019,STP,Hydro,0.01,,,,
2020,STP,Hydro,0.01,,,,
2021,STP,Hydro,0.01,,,,
2022,STP,Hydro,0.01,,,,
2023,STP,Hydro,0.01,,,,
2000,STP,Nuclear,0,,,,
2001,STP,Nuclear,0,,,,
2002,STP,Nuclear,0,,,,
2003,STP,Nuclear,0,,,,
2004,STP,Nuclear,0,,,,
2005,STP,Nuclear,0,,,,
2006,STP,Nuclear,0,,,,
2007,STP,Nuclear,0,,,,
2008,STP,Nuclear,0,,,,
2009,STP,Nuclear,0,,,,
2010,STP,Nuclear,0,,,,
2011,STP,Nuclear,0,,,,
2012,STP,Nuclear,0,,,,
2013,STP,Nuclear,0,,,,
2014,STP,Nuclear,0,,,,
2015,STP,Nuclear,0,,,,
2016,STP,Nuclear,0,,,,
2017,STP,Nuclear,0,,,,
2018,STP,Nuclear,0,,,,
2019,STP,Nuclear,0,,,,
2020,STP,Nuclear,0,,,,
2021,STP,Nuclear,0,,,,
2022,STP,Nuclear,0,,,,
2023,STP,Nuclear,0,,,,
2000,STP,Other renewables,0,,,,
2001,STP,Other renewables,0,,,,
2002,STP,Other renewables,0,,,,
2003,STP,Other renewables,0,,,,
2004,STP,Other renewables,0,,,,
2005,STP,Other renewables,0,,,,
2006,STP,Other renewables,0,,,,
2007,STP,Other renewables,0,,,,
2008,STP,Other renewables,0,,,,
2009,STP,Other renewables,0,,,,
2010,STP,Other renewables,0,,,,
2011,STP,Other renewables,0,,,,
2012,STP,Other renewables,0,,,,
2013,STP,Other renewables,0,,,,
2014,STP,Other renewables,0,,,,
2015,STP,Other renewables,0,,,,
2016,STP,Other renewables,0,,,,
2017,STP,Other renewables,0,,,,
2018,STP,Other renewables,0,,,,
2019,STP,Other renewables,0,,,,
2020,STP,Other renewables,0,,,,
2021,STP,Other renewables,0,,,,
2022,STP,Other renewables,0,,,,
2023,STP,Other renewables,0,,,,
2000,STP,Solar,0,,,,
2001,STP,Solar,0,,,,
2002,STP,Solar,0,,,,
2003,STP,Solar,0,,,,
2004,STP,Solar,0,,,,
2005,STP,Solar,0,,,,
2006,STP,Solar,0,,,,
2007,STP,Solar,0,,,,
2008,STP,Solar,0,,,,
2009,STP,Solar,0,,,,
2010,STP,Solar,0,,,,
2011,STP,Solar,0,,,,
2012,STP,Solar,0,,,,
2013,STP,Solar,0,,,,
2014,STP,Solar,0,,,,
2015,STP,Solar,0,,,,
2016,STP,Solar,0,,,,
2017,STP,Solar,0,,,,
2018,STP,Solar,0,,,,
2019,STP,Solar,0,,,,
2020,STP,Solar,0,,,,
2021,STP,Solar,0,,,,
2022,STP,Solar,0,,,,
2023,STP,Solar,0,,,,
2000,STP,Total,0.01,,,,
2001,STP,Total,0,,,,
2002,STP,Total,0.01,,,,
2003,STP,Total,0.01,,,,
2004,STP,Total,0.01,,,,
2005,STP,Total,0,,,,
2006,STP,Total,0.01,,,,
2007,STP,Total,0.01,,,,
2008,STP,Total,0.01,,,,
2009,STP,Total,0.01,,,,
2010,STP,Total,0,,,,
2011,STP,Total,0.01,,,,
2012,STP,Total,0.01,,,,
2013,STP,Total,0.01,,,,
2014,STP,Total,0.01,,,,
2015,STP,Total,0.01,,,,
2016,STP,Total,0.01,,,,
2017,STP,Total,0,,,,
2018,STP,Total,0,,,,
2019,STP,Total,0.01,,,,
2020,STP,Total,0.01,,,,
2021,STP,Total,0.01,,,,
2022,STP,Total,0.01,,,,
2023,STP,Total,0.01,,,,
2000,STP,Wind,0,,,,
2001,STP,Wind,0,,,,
2002,STP,Wind,0,,,,
2003,STP,Wind,0,,,,
2004,STP,Wind,0,,,,
2005,STP,Wind,0,,,,
2006,STP,Wind,0,,,,
2007,STP,Wind,0,,,,
2008,STP,Wind,0,,,,
2009,STP,Wind,0,,,,
2010,STP,Wind,0,,,,
2011,STP,Wind,0,,,,
2012,STP,Wind,0,,,,
2013,STP,Wind,0,,,,
2014,STP,Wind,0,,,,
2015,STP,Wind,0,,,,
2016,STP,Wind,0,,,,
2017,STP,Wind,0,,,,
2018,STP,Wind,0,,,,
2019,STP,Wind,0,,,,
2020,STP,Wind,0,,,,
2021,STP,Wind,0,,,,
2022,STP,Wind,0,,,,
2023,STP,Wind,0,,,,
2000,SUR,Hydro,0.71,,,,
2001,SUR,Hydro,0.73,,,,
2002,SUR,Hydro,0.74,,,,
2003,SUR,Hydro,0.75,,,,
2004,SUR,Hydro,0.76,,,,
2005,SUR,Hydro,0.82,,,,
2006,SUR,Hydro,0.86,,,,
2007,SUR,Hydro,0.86,,,,
2008,SUR,Hydro,0.86,,,,
2009,SUR,Hydro,0.86,,,,
2010,SUR,Hydro,1.2,,,,
2011,SUR,Hydro,1,,,,
2012,SUR,Hydro,0.82,,,,
2013,SUR,Hydro,0.83,,,,
2014,SUR,Hydro,0.55,,,,
2015,SUR,Hydro,0.47,,,,
2016,SUR,Hydro,0.78,,,,
2017,SUR,Hydro,0.92,,,,
2018,SUR,Hydro,0.99,,,,
2019,SUR,Hydro,0.95,,,,
2020,SUR,Hydro,0.97,,,,
2021,SUR,Hydro,0.99,,,,
2022,SUR,Hydro,0.92,,,,
2023,SUR,Hydro,0.9,,,,
2024,SUR,Hydro,0.9,,,,
2000,SUR,Nuclear,0,,,,
2001,SUR,Nuclear,0,,,,
2002,SUR,Nuclear,0,,,,
2003,SUR,Nuclear,0,,,,
2004,SUR,Nuclear,0,,,,
2005,SUR,Nuclear,0,,,,
2006,SUR,Nuclear,0,,,,
2007,SUR,Nuclear,0,,,,
2008,SUR,Nuclear,0,,,,
2009,SUR,Nuclear,0,,,,
2010,SUR,Nuclear,0,,,,
2011,SUR,Nuclear,0,,,,
2012,SUR,Nuclear,0,,,,
2013,SUR,Nuclear,0,,,,
2014,SUR,Nuclear,0,,,,
2015,SUR,Nuclear,0,,,,
2016,SUR,Nuclear,0,,,,
2017,SUR,Nuclear,0,,,,
2018,SUR,Nuclear,0,,,,
2019,SUR,Nuclear,0,,,,
2020,SUR,Nuclear,0,,,,
2021,SUR,Nuclear,0,,,,
2022,SUR,Nuclear,0,,,,
2023,SUR,Nuclear,0,,,,
2024,SUR,Nuclear,0,,,,
2000,SUR,Other renewables,0,,,,
2001,SUR,Other renewables,0,,,,
2002,SUR,Other renewables,0,,,,
2003,SUR,Other renewables,0,,,,
2004,SUR,Other renewables,0,,,,
2005,SUR,Other renewables,0,,,,
2006,SUR,Other renewables,0,,,,
2007,SUR,Other renewables,0,,,,
2008,SUR,Other renewables,0,,,,
2009,SUR,Other renewables,0,,,,
2010,SUR,Other renewables,0,,,,
2011,SUR,Other renewables,0,,,,
2012,SUR,Other renewables,0,,,,
2013,SUR,Other renewables,0,,,,
2014,SUR,Other renewables,0,,,,
2015,SUR,Other renewables,0,,,,
2016,SUR,Other renewables,0,,,,
2017,SUR,Other renewables,0,,,,
2018,SUR,Other renewables,0,,,,
2019,SUR,Other renewables,0,,,,
2020,SUR,Other renewables,0,,,,
2021,SUR,Other renewables,0,,,,
2022,SUR,Other renewables,0,,,,
2023,SUR,Other renewables,0,,,,
2024,SUR,Other renewables,0,,,,
2000,SUR,Solar,0,,,,
2001,SUR,Solar,0,,,,
2002,SUR,Solar,0,,,,
2003,SUR,Solar,0,,,,
2004,SUR,Solar,0,,,,
2005,SUR,Solar,0,,,,
2006,SUR,Solar,0,,,,
2007,SUR,Solar,0,,,,
2008,SUR,Solar,0,,,,
2009,SUR,Solar,0,,,,
2010,SUR,Solar,0,,,,
2011,SUR,Solar,0,,,,
2012,SUR,Solar,0,,,,
2013,SUR,Solar,0,,,,
2014,SUR,Solar,0,,,,
2015,SUR,Solar,0.01,,,,
2016,SUR,Solar,0.01,,,,
2017,SUR,Solar,0.01,,,,
2018,SUR,Solar,0.01,,,,
2019,SUR,Solar,0.01,,,,
2020,SUR,Solar,0.01,,,,
2021,SUR,Solar,0.01,,,,
2022,SUR,Solar,0.01,,,,
2023,SUR,Solar,0.01,,,,
2024,SUR,Solar,0.01,,,,
2000,SUR,Total,0.71,,,,
2001,SUR,Total,0.73,,,,
2002,SUR,Total,0.74,,,,
2003,SUR,Total,0.75,,,,
2004,SUR,Total,0.76,,,,
2005,SUR,Total,0.82,,,,
2006,SUR,Total,0.86,,,,
2007,SUR,Total,0.86,,,,
2008,SUR,Total,0.86,,,,
2009,SUR,Total,0.86,,,,
2010,SUR,Total,1.2,,,,
2011,SUR,Total,1,,,,
2012,SUR,Total,0.82,,,,
2013,SUR,Total,0.83,,,,
2014,SUR,Total,0.55,,,,
2015,SUR,Total,0.49,,,,
2016,SUR,Total,0.8,,,,
2017,SUR,Total,0.94,,,,
2018,SUR,Total,1,,,,
2019,SUR,Total,0.97,,,,
2020,SUR,Total,0.99,,,,
2021,SUR,Total,1,,,,
2022,SUR,Total,0.94,,,,
2023,SUR,Total,0.92,,,,
2024,SUR,Total,0.92,,,,
2000,SUR,Wind,0,,,,
2001,SUR,Wind,0,,,,
2002,SUR,Wind,0,,,,
2003,SUR,Wind,0,,,,
2004,SUR,Wind,0,,,,
2005,SUR,Wind,0,,,,
2006,SUR,Wind,0,,,,
2007,SUR,Wind,0,,,,
2008,SUR,Wind,0,,,,
2009,SUR,Wind,0,,,,
2010,SUR,Wind,0,,,,
2011,SUR,Wind,0,,,,
2012,SUR,Wind,0,,,,
2013,SUR,Wind,0,,,,
2014,SUR,Wind,0,,,,
2015,SUR,Wind,0,,,,
2016,SUR,Wind,0,,,,
2017,SUR,Wind,0,,,,
2018,SUR,Wind,0,,,,
2019,SUR,Wind,0,,,,
2020,SUR,Wind,0,,,,
2021,SUR,Wind,0,,,,
2022,SUR,Wind,0,,,,
2023,SUR,Wind,0,,,,
2024,SUR,Wind,0,,,,
1990,SVK,Hydro,1.9,,,,
1991,SVK,Hydro,1.4,,,,
1992,SVK,Hydro,1.9,,,,
1993,SVK,Hydro,3.5,,,,
1994,SVK,Hydro,4.4,,,,
1995,SVK,Hydro,4.9,,,,
1996,SVK,Hydro,4.2,,,,
1997,SVK,Hydro,4.1,,,,
1998,SVK,Hydro,4.3,,,,
1999,SVK,Hydro,4.5,,,,
2000,SVK,Hydro,4.6,,,,
2001,SVK,Hydro,4.9,,,,
2002,SVK,Hydro,5.3,,,,
2003,SVK,Hydro,3.5,,,,
2004,SVK,Hydro,4.1,,,,
2005,SVK,Hydro,4.6,,,,
2006,SVK,Hydro,4.4,,,,
2007,SVK,Hydro,4.5,,,,
2008,SVK,Hydro,4,,,,
2009,SVK,Hydro,4.4,,,,
2010,SVK,Hydro,5.3,,,,
2011,SVK,Hydro,3.8,,,,
2012,SVK,Hydro,4.1,,,,
2013,SVK,Hydro,4.9,,,,
2014,SVK,Hydro,4.2,,,,
2015,SVK,Hydro,3.9,,,,
2016,SVK,Hydro,4.4,,,,
2017,SVK,Hydro,4.3,,,,
2018,SVK,Hydro,3.6,,,,
2019,SVK,Hydro,4.4,,,,
2020,SVK,Hydro,4.5,,,,
2021,SVK,Hydro,4.3,,,,
2022,SVK,Hydro,3.7,,,,
2023,SVK,Hydro,4.7,,,,
2024,SVK,Hydro,4.8,,,,
2025,SVK,Hydro,3.2,,,,
1990,SVK,Nuclear,12,,,,
1991,SVK,Nuclear,12,,,,
1992,SVK,Nuclear,11,,,,
1993,SVK,Nuclear,11,,,,
1994,SVK,Nuclear,13,,,,
1995,SVK,Nuclear,11,,,,
1996,SVK,Nuclear,11,,,,
1997,SVK,Nuclear,11,,,,
1998,SVK,Nuclear,11,,,,
1999,SVK,Nuclear,13,,,,
2000,SVK,Nuclear,16,,,,
2001,SVK,Nuclear,17,,,,
2002,SVK,Nuclear,18,,,,
2003,SVK,Nuclear,18,,,,
2004,SVK,Nuclear,17,,,,
2005,SVK,Nuclear,18,,,,
2006,SVK,Nuclear,18,,,,
2007,SVK,Nuclear,15,,,,
2008,SVK,Nuclear,17,,,,
2009,SVK,Nuclear,14,,,,
2010,SVK,Nuclear,15,,,,
2011,SVK,Nuclear,15,,,,
2012,SVK,Nuclear,15,,,,
2013,SVK,Nuclear,16,,,,
2014,SVK,Nuclear,16,,,,
2015,SVK,Nuclear,15,,,,
2016,SVK,Nuclear,15,,,,
2017,SVK,Nuclear,15,,,,
2018,SVK,Nuclear,15,,,,
2019,SVK,Nuclear,15,,,,
2020,SVK,Nuclear,15,,,,
2021,SVK,Nuclear,16,,,,
2022,SVK,Nuclear,16,,,,
2023,SVK,Nuclear,18,,,,
2024,SVK,Nuclear,18,,,,
2025,SVK,Nuclear,19,,,,
1990,SVK,Other renewables,0,,,,
1991,SVK,Other renewables,0,,,,
1992,SVK,Other renewables,0,,,,
1993,SVK,Other renewables,0,,,,
1994,SVK,Other renewables,0,,,,
1995,SVK,Other renewables,0,,,,
1996,SVK,Other renewables,0,,,,
1997,SVK,Other renewables,0,,,,
1998,SVK,Other renewables,0,,,,
1999,SVK,Other renewables,0,,,,
2000,SVK,Other renewables,0,,,,
2001,SVK,Other renewables,0,,,,
2002,SVK,Other renewables,0,,,,
2003,SVK,Other renewables,0,,,,
2004,SVK,Other renewables,0,,,,
2005,SVK,Other renewables,0,,,,
2006,SVK,Other renewables,0,,,,
2007,SVK,Other renewables,0,,,,
2008,SVK,Other renewables,0,,,,
2009,SVK,Other renewables,0,,,,
2010,SVK,Other renewables,0,,,,
2011,SVK,Other renewables,0,,,,
2012,SVK,Other renewables,0,,,,
2013,SVK,Other renewables,0,,,,
2014,SVK,Other renewables,0,,,,
2015,SVK,Other renewables,0,,,,
2016,SVK,Other renewables,0,,,,
2017,SVK,Other renewables,0,,,,
2018,SVK,Other renewables,0,,,,
2019,SVK,Other renewables,0,,,,
2020,SVK,Other renewables,0,,,,
2021,SVK,Other renewables,0,,,,
2022,SVK,Other renewables,0,,,,
2023,SVK,Other renewables,0,,,,
2024,SVK,Other renewables,0,,,,
2025,SVK,Other renewables,0.01,,,,
1990,SVK,Solar,0,,,,
1991,SVK,Solar,0,,,,
1992,SVK,Solar,0,,,,
1993,SVK,Solar,0,,,,
1994,SVK,Solar,0,,,,
1995,SVK,Solar,0,,,,
1996,SVK,Solar,0,,,,
1997,SVK,Solar,0,,,,
1998,SVK,Solar,0,,,,
1999,SVK,Solar,0,,,,
2000,SVK,Solar,0,,,,
2001,SVK,Solar,0,,,,
2002,SVK,Solar,0,,,,
2003,SVK,Solar,0,,,,
2004,SVK,Solar,0,,,,
2005,SVK,Solar,0,,,,
2006,SVK,Solar,0,,,,
2007,SVK,Solar,0,,,,
2008,SVK,Solar,0,,,,
2009,SVK,Solar,0,,,,
2010,SVK,Solar,0.02,,,,
2011,SVK,Solar,0.4,,,,
2012,SVK,Solar,0.42,,,,
2013,SVK,Solar,0.59,,,,
2014,SVK,Solar,0.6,,,,
2015,SVK,Solar,0.51,,,,
2016,SVK,Solar,0.53,,,,
2017,SVK,Solar,0.51,,,,
2018,SVK,Solar,0.58,,,,
2019,SVK,Solar,0.59,,,,
2020,SVK,Solar,0.66,,,,
2021,SVK,Solar,0.67,,,,
2022,SVK,Solar,0.65,,,,
2023,SVK,Solar,0.61,,,,
2024,SVK,Solar,0.69,,,,
2025,SVK,Solar,0.7,,,,
1990,SVK,Total,14,,,,
1991,SVK,Total,13,,,,
1992,SVK,Total,13,,,,
1993,SVK,Total,15,,,,
1994,SVK,Total,17,,,,
1995,SVK,Total,16,,,,
1996,SVK,Total,15,,,,
1997,SVK,Total,15,,,,
1998,SVK,Total,16,,,,
1999,SVK,Total,18,,,,
2000,SVK,Total,21,,,,
2001,SVK,Total,22,,,,
2002,SVK,Total,23,,,,
2003,SVK,Total,21,,,,
2004,SVK,Total,21,,,,
2005,SVK,Total,22,,,,
2006,SVK,Total,23,,,,
2007,SVK,Total,20,,,,
2008,SVK,Total,21,,,,
2009,SVK,Total,19,,,,
2010,SVK,Total,21,,,,
2011,SVK,Total,20,,,,
2012,SVK,Total,21,,,,
2013,SVK,Total,22,,,,
2014,SVK,Total,22,,,,
2015,SVK,Total,21,,,,
2016,SVK,Total,21,,,,
2017,SVK,Total,22,,,,
2018,SVK,Total,21,,,,
2019,SVK,Total,22,,,,
2020,SVK,Total,22,,,,
2021,SVK,Total,23,,,,
